,Muestra,DOMINIO,categoria,proporcion,cv,sd,ic_inf,ic_sup,deff,n,tm,cant_upms
1334,26,PROV,NSE_4,0.18146794900462485,0.0483173331096475,0.008768047340780984,0.16428257621669412,0.19865332179255557,1.5707923584392094,3073,811,375
1335,26,PROV,sky,0.05768520498164404,0.09298848049267538,0.0053640595581515875,0.047171648247666925,0.06819876171562116,1.6041440957843187,3073,811,375
1336,26,PROV,dish,0.015605504103335001,0.1587200475941369,0.0024769063540118303,0.010750767649471814,0.020460240557198188,1.1556642314332084,3073,811,375
1337,26,PROV,cable,0.3890222806849857,0.03275153638813545,0.012741077381649752,0.3640497690169522,0.41399479235301917,2.1333874670703143,3073,811,375
1338,26,PROV,internet,0.7560519561219291,0.012939001745974411,0.00978255758030901,0.7368781432645235,0.7752257689793347,1.5903730145018413,3073,811,375
1339,26,PROV,streaming,0.6516772676376814,0.015959904689579966,0.01040070707986329,0.6312918817611494,0.6720626535142135,1.4541642300524493,3073,811,375
1340,26,28 CDS,tv_rest,0.45399118189765536,0.017503520308935153,0.007946443872423084,0.4384161519077061,0.4695662118876046,1.7457194729231416,6816,811,811
1341,26,28 CDS,NSE_1,0.30015762491888304,0.024798871927096393,0.007443570498304818,0.2855682267422056,0.31474702309556046,1.8774191173994084,6816,811,811
1342,26,28 CDS,NSE_2,0.18908807038053319,0.028490255800398434,0.005387167493945133,0.1785292220924007,0.19964691866866566,1.2501432377659276,6816,811,811
1343,26,28 CDS,NSE_3,0.329272211814744,0.020999852535026883,0.00691466789199176,0.31571946274644014,0.3428249608830478,1.4576724791930658,6816,811,811
1344,26,28 CDS,NSE_4,0.18148209288583975,0.030732736420556843,0.005577441325711527,0.17055030788744516,0.19241387788423434,1.401725122875611,6816,811,811
1345,26,28 CDS,sky,0.05656240146750754,0.06254985755876036,0.003537970154974014,0.04962797996375847,0.06349682297125661,1.6015970765921366,6816,811,811
1346,26,28 CDS,dish,0.01973612438957252,0.1006883704798054,0.001987198204372801,0.01584121590900183,0.02363103287014321,1.3292178533953733,6816,811,811
1347,26,28 CDS,cable,0.3805254776043396,0.021083746775151475,0.008022902811303469,0.3648005880941848,0.39625036711449435,1.886999155546575,6816,811,811
1348,26,28 CDS,internet,0.78133978027842,0.00763152286980626,0.0059628124022841605,0.769652667969943,0.793026892586897,1.3933803216399023,6816,811,811
1349,26,28 CDS,streaming,0.6841165824944844,0.00991027301044201,0.006779782103490914,0.6708282095716421,0.6974049554173266,1.4268606942924493,6816,811,811
1350,27,AMCM,tv_rest,0.4235571491340096,0.030659846634453463,0.012986197233375067,0.39810420255659446,0.44901009571142475,1.6087618646826511,2298,811,272
1351,27,AMCM,NSE_1,0.25387608424876545,0.04923697403729439,0.012500090168846428,0.22937590751782647,0.27837626097970447,2.074535376871029,2298,811,272
1352,27,AMCM,NSE_2,0.19771752737690737,0.0461908888373504,0.009132748328262512,0.17981734065351285,0.2156177141003019,1.1749142662653442,2298,811,272
1353,27,AMCM,NSE_3,0.34973575434173915,0.035238588877670694,0.012324194463070579,0.32558033319412083,0.37389117548935746,1.5071836686338553,2298,811,272
1354,27,AMCM,NSE_4,0.19867063403258814,0.046451192776108846,0.009228487920399523,0.18058279770860508,0.2167584703565712,1.19220719915537,2298,811,272
1355,27,AMCM,sky,0.057581435195290895,0.09306164777671211,0.005358623240621735,0.047078533643672295,0.0680843367469095,1.1695521139170233,2298,811,272
1356,27,AMCM,dish,0.020919396087636533,0.1513471315452396,0.003166090591522497,0.014713858528252438,0.02712493364702063,1.0420283817358382,2298,811,272
1357,27,AMCM,cable,0.34795069982429355,0.03723599049793901,0.012956288952408624,0.32255637347757266,0.37334502617101445,1.75781806503474,2298,811,272
1358,27,AMCM,internet,0.8030149374947946,0.011279007595340111,0.009057211579175353,0.7852628027996109,0.8207670721899782,1.1378162002587828,2298,811,272
1359,27,AMCM,streaming,0.7244548512700056,0.015531381354978196,0.011251784569538468,0.7024013535137102,0.746508349026301,1.4018167346342079,2298,811,272
1360,27,GDL,tv_rest,0.5172032256302224,0.039165652957486884,0.020256602043526074,0.47750028562491126,0.5569061656355334,1.2090477272626212,736,811,83
1361,27,GDL,NSE_1,0.31172262853451793,0.06031089920566619,0.018800272029670634,0.2748740953563635,0.3485711617126724,1.1895170987293437,736,811,83
1362,27,GDL,NSE_2,0.1925531463000708,0.08580744133969952,0.016522492805917905,0.1601690604004717,0.2249372321996699,1.2773669241753485,736,811,83
1363,27,GDL,NSE_3,0.3268757884544976,0.06407180592790271,0.020943522080386752,0.2858264851769396,0.3679250917320556,1.4963377720256044,736,811,83
1364,27,GDL,NSE_4,0.16884843671091335,0.08652358337569475,0.01460937179161243,0.140214067999353,0.1974828054224737,1.1365370649703506,736,811,83
1365,27,GDL,sky,0.05765929097950802,0.226436593727536,0.013056173446144638,0.03206919102506453,0.0832493909339515,2.4423691923306645,736,811,83
1366,27,GDL,dish,0.019840798872147826,0.29104262849565693,0.0057745182552035685,0.008522743091948832,0.031158854652346822,1.3158761224667588,736,811,83
1367,27,GDL,cable,0.4408457713765677,0.046416708881204874,0.020462609831496344,0.4007390561068349,0.4809524866463005,1.2528946550348417,736,811,83
1368,27,GDL,internet,0.7641900804539772,0.020929039301754958,0.015993764227832573,0.7328423025674253,0.795537858340529,1.0877027453452508,736,811,83
1369,27,GDL,streaming,0.7094494053482752,0.024543306937042382,0.017412234511764914,0.6753214257052159,0.7435773849913344,1.1246254268752953,736,811,83
1370,27,MTY,tv_rest,0.4733000257821602,0.04705808550836029,0.022272593084366025,0.4296457433368028,0.5169543082275176,1.422372738905688,714,811,81
1371,27,MTY,NSE_1,0.30671932931122714,0.07904703208649283,0.024245252665612133,0.25919863408662736,0.3542400245358269,2.122028864913534,714,811,81
1372,27,MTY,NSE_2,0.19444177305341334,0.08854664883251172,0.01721716739693153,0.16069612495542754,0.22818742115139914,1.3290519676379804,714,811,81
1373,27,MTY,NSE_3,0.36110922432443876,0.06614757027540265,0.023886497793096952,0.3142916886499687,0.4079267599989088,1.7307521202133713,714,811,81
1374,27,MTY,NSE_4,0.13772967331092054,0.10180229304849696,0.014021196563872082,0.11024812804573125,0.16521121857610982,1.102302059092188,714,811,81
1375,27,MTY,sky,0.03585462069679804,0.2488560950929197,0.00892264089764294,0.018366244537417878,0.0533429968561782,1.5630370046556619,714,811,81
1376,27,MTY,dish,0.035910640051078135,0.3054991773329309,0.01097067099310337,0.014408124904595528,0.05741315519756074,2.757804210658428,714,811,81
1377,27,MTY,cable,0.40286840740976515,0.0564679498531491,0.022749153027032662,0.35828006747678115,0.44745674734274915,1.5378841620491623,714,811,81
1378,27,MTY,internet,0.83578077916289,0.020193747685753764,0.016877546175018087,0.8027007886598545,0.8688607696659254,1.3424365507822331,714,811,81
1379,27,MTY,streaming,0.6946980540668594,0.030896696204957934,0.021463874730679195,0.6526288595947282,0.7367672485389906,1.4717735666225495,714,811,81
1380,27,PROV,tv_rest,0.45732575065917475,0.028466576875844214,0.01301849863844256,0.4318094933278273,0.4828420079905222,2.1326604473908977,3111,811,375
1381,27,PROV,NSE_1,0.3094582653330305,0.03585018074478326,0.011094134745156239,0.2877137612325243,0.3312027694335367,1.8369680032967366,3111,811,375
1382,27,PROV,NSE_2,0.19132026791314377,0.041796874888344826,0.007996589301570283,0.17564695288206603,0.20699358294422152,1.245690170504859,3111,811,375
1383,27,PROV,NSE_3,0.3112181377293479,0.03256066656094845,0.010133470010324629,0.29135653650911164,0.3310797389495842,1.480332124954264,3111,811,375
1384,27,PROV,NSE_4,0.18800332902447775,0.04874089167675481,0.009163449894851364,0.17004296723056908,0.20596369081838642,1.7071904350129616,3111,811,375
1385,27,PROV,sky,0.05778325677793925,0.09434559423202096,0.005451595697376132,0.047098129211082036,0.06846838434479648,1.6538367251702424,3111,811,375
1386,27,PROV,dish,0.0170875293361547,0.14761563948778186,0.0025223865702227086,0.01214365165851819,0.022031407013791207,1.1009581333960616,3111,811,375
1387,27,PROV,cable,0.38613848380063925,0.03314207040237813,0.012797428815188335,0.3610555233228701,0.4112214442784084,2.176046067980593,3111,811,375
1388,27,PROV,internet,0.7481130421364489,0.013600146581384793,0.010174447032501404,0.7281711259527461,0.7680549583201517,1.7150475122633972,3111,811,375
1389,27,PROV,streaming,0.6406018322656848,0.016859848805156584,0.010800450036305724,0.6194329501945256,0.661770714336844,1.5745174056878943,3111,811,375
1390,27,28 CDS,tv_rest,0.453395172043357,0.017762430152478238,0.008053400074890983,0.4376105078965707,0.4691798361901433,1.8038585181199296,6859,811,811
1391,27,28 CDS,NSE_1,0.290690664899585,0.025169517272906696,0.007316543711262837,0.27635023922550983,0.3050310905736602,1.8548898938225649,6859,811,811
1392,27,28 CDS,NSE_2,0.19390272428408037,0.02772055656925847,0.005375091437450178,0.18336754506667802,0.20443790350148272,1.2342589521868619,6859,811,811
1393,27,28 CDS,NSE_3,0.3306320900348493,0.02124504085336047,0.0070242922602223295,0.31686447720481353,0.344399702864885,1.5120061189070564,6859,811,811
1394,27,28 CDS,NSE_4,0.18477452078148535,0.03059819116059394,0.005653766108479026,0.17369313920886645,0.19585590235410424,1.434733829659917,6859,811,811
1395,27,28 CDS,sky,0.05554702461941567,0.06271644953828387,0.003483712166545395,0.0487189487729867,0.06237510046584464,1.5529667944908592,6859,811,811
1396,27,28 CDS,dish,0.020498890503681134,0.09787896475483078,0.002006410181122941,0.01656632654868017,0.024431454458682098,1.326017758114172,6859,811,811
1397,27,28 CDS,cable,0.3802867567957098,0.020991048830385946,0.007982617881447848,0.364640825748072,0.39593268784334756,1.8807695038104035,6859,811,811
1398,27,28 CDS,internet,0.7768007662053174,0.007852859926068734,0.006100107607473224,0.7648445552946699,0.7887569771159648,1.4538928637855835,6859,811,811
1399,27,28 CDS,streaming,0.6809148086986705,0.010107127634681379,0.0068820928798621174,0.6674259066541407,0.6944037107432003,1.4778299908651602,6859,811,811
1400,28,AMCM,tv_rest,0.4348995802451463,0.030427278696804123,0.013232810733242195,0.4089632712079916,0.460835889282301,1.66821622672041,2318,811,272
1401,28,AMCM,NSE_1,0.25814308974777916,0.04812554530167382,0.012423276959970796,0.2337934669062364,0.2824927125893219,2.0320822724604657,2318,811,272
1402,28,AMCM,NSE_2,0.2055920331137145,0.046969789151798516,0.009656614446640748,0.18666506879829864,0.22451899742913034,1.3070149206669333,2318,811,272
1403,28,AMCM,NSE_3,0.3413999449780883,0.03480655886602793,0.011882957281738528,0.31810934870588076,0.3646905412502958,1.4179270967628033,2318,811,272
1404,28,AMCM,NSE_4,0.19486493216041792,0.046203880777414184,0.009003516093238852,0.17721804061766977,0.21251182370316607,1.1722787248501108,2318,811,272
1405,28,AMCM,sky,0.059023605638619185,0.09794508922823686,0.00578107232084682,0.047692703889759415,0.07035450738747895,1.4535557424876333,2318,811,272
1406,28,AMCM,dish,0.023219637574792354,0.14210206787343915,0.0032995585146498013,0.016752502886078744,0.029686772263505964,1.0013166697382725,2318,811,272
1407,28,AMCM,cable,0.35559828359490797,0.0384841730459592,0.013684905880712512,0.32877586806871145,0.3824206991211045,1.936728180087076,2318,811,272
1408,28,AMCM,internet,0.8115173757328206,0.010216303366521696,0.008290707697690067,0.7952675886453481,0.8277671628202931,0.9860940710604782,2318,811,272
1409,28,AMCM,streaming,0.7306947003264957,0.015047569119171104,0.010995179008174961,0.7091441494704728,0.7522452511825187,1.3583079341089894,2318,811,272
1410,28,GDL,tv_rest,0.5172032256302224,0.039165652957486884,0.020256602043526074,0.47750028562491126,0.5569061656355334,1.2090477272626212,736,811,83
1411,28,GDL,NSE_1,0.31172262853451793,0.06031089920566619,0.018800272029670634,0.2748740953563635,0.3485711617126724,1.1895170987293437,736,811,83
1412,28,GDL,NSE_2,0.1925531463000708,0.08580744133969952,0.016522492805917905,0.1601690604004717,0.2249372321996699,1.2773669241753485,736,811,83
1413,28,GDL,NSE_3,0.3268757884544976,0.06407180592790271,0.020943522080386752,0.2858264851769396,0.3679250917320556,1.4963377720256044,736,811,83
1414,28,GDL,NSE_4,0.16884843671091335,0.08652358337569475,0.01460937179161243,0.140214067999353,0.1974828054224737,1.1365370649703506,736,811,83
1415,28,GDL,sky,0.05765929097950802,0.226436593727536,0.013056173446144638,0.03206919102506453,0.0832493909339515,2.4423691923306645,736,811,83
1416,28,GDL,dish,0.019840798872147826,0.29104262849565693,0.0057745182552035685,0.008522743091948832,0.031158854652346822,1.3158761224667588,736,811,83
1417,28,GDL,cable,0.4408457713765677,0.046416708881204874,0.020462609831496344,0.4007390561068349,0.4809524866463005,1.2528946550348417,736,811,83
1418,28,GDL,internet,0.7641900804539772,0.020929039301754958,0.015993764227832573,0.7328423025674253,0.795537858340529,1.0877027453452508,736,811,83
1419,28,GDL,streaming,0.7094494053482752,0.024543306937042382,0.017412234511764914,0.6753214257052159,0.7435773849913344,1.1246254268752953,736,811,83
1420,28,MTY,tv_rest,0.4733000257821602,0.04705808550836029,0.022272593084366025,0.4296457433368028,0.5169543082275176,1.422372738905688,714,811,81
1421,28,MTY,NSE_1,0.30671932931122714,0.07904703208649283,0.024245252665612133,0.25919863408662736,0.3542400245358269,2.122028864913534,714,811,81
1422,28,MTY,NSE_2,0.19444177305341334,0.08854664883251172,0.01721716739693153,0.16069612495542754,0.22818742115139914,1.3290519676379804,714,811,81
1423,28,MTY,NSE_3,0.36110922432443876,0.06614757027540265,0.023886497793096952,0.3142916886499687,0.4079267599989088,1.7307521202133713,714,811,81
1424,28,MTY,NSE_4,0.13772967331092054,0.10180229304849696,0.014021196563872082,0.11024812804573125,0.16521121857610982,1.102302059092188,714,811,81
1425,28,MTY,sky,0.03585462069679804,0.2488560950929197,0.00892264089764294,0.018366244537417878,0.0533429968561782,1.5630370046556619,714,811,81
1426,28,MTY,dish,0.035910640051078135,0.3054991773329309,0.01097067099310337,0.014408124904595528,0.05741315519756074,2.757804210658428,714,811,81
1427,28,MTY,cable,0.40286840740976515,0.0564679498531491,0.022749153027032662,0.35828006747678115,0.44745674734274915,1.5378841620491623,714,811,81
1428,28,MTY,internet,0.83578077916289,0.020193747685753764,0.016877546175018087,0.8027007886598545,0.8688607696659254,1.3424365507822331,714,811,81
1429,28,MTY,streaming,0.6946980540668594,0.030896696204957934,0.021463874730679195,0.6526288595947282,0.7367672485389906,1.4717735666225495,714,811,81
1430,28,PROV,tv_rest,0.44760381374723435,0.027165850002101293,0.012159538064625853,0.4237711191405677,0.471436508353901,1.8853626555448537,3143,811,375
1431,28,PROV,NSE_1,0.31033822742216327,0.03419931914932796,0.010613356083847284,0.2895360494978226,0.33114040534650396,1.689625495114159,3143,811,375
1432,28,PROV,NSE_2,0.1891320974409967,0.04296165388636954,0.008125427709063219,0.1732062591312328,0.20505793575076062,1.3190692931565153,3143,811,375
1433,28,PROV,NSE_3,0.320688069124784,0.03154655460371088,0.010116603683403606,0.3008595259053129,0.34051661234425507,1.4695693841616817,3143,811,375
1434,28,PROV,NSE_4,0.17984160601205607,0.04811457774825624,0.008653002934838339,0.16288172025977293,0.1968014917643392,1.5857926272747784,3143,811,375
1435,28,PROV,sky,0.055512885859667675,0.09379976772098286,0.005207095799158262,0.04530697809331748,0.06571879362601787,1.6128287472021754,3143,811,375
1436,28,PROV,dish,0.015354117761964187,0.14646056887225753,0.0022487728219489083,0.010946523030944327,0.019761712492984047,0.941687561214061,3143,811,375
1437,28,PROV,cable,0.38007453447100104,0.031973400953380346,0.012152275482810695,0.3562560745246921,0.40389299441730997,1.9878375354027058,3143,811,375
1438,28,PROV,internet,0.7549308803649308,0.013046423313055902,0.00984914783733885,0.7356265506037467,0.774235210126115,1.6519610865537169,3143,811,375
1439,28,PROV,streaming,0.651902989356767,0.01595922059782034,0.010403863615523172,0.6315114166703416,0.6722945620431925,1.4948307936460343,3143,811,375
1440,28,28 CDS,tv_rest,0.45259763885818227,0.017230968181288553,0.007798695514091666,0.4373121956505626,0.4678830820658019,1.7032633831806705,6911,811,811
1441,28,28 CDS,NSE_1,0.2923282746313899,0.024452260390459207,0.007148087090780416,0.2783180239334603,0.3063385253293195,1.7716600473427178,6911,811,811
1442,28,28 CDS,NSE_2,0.19559740615355037,0.028217967692649584,0.005519361287606943,0.18477945802984075,0.20641535427726,1.3137196546482182,6911,811,811
1443,28,28 CDS,NSE_3,0.33231503774093135,0.02086397564120413,0.006933412852632623,0.3187255485497714,0.3459045269320913,1.4780728772434106,6911,811,811
1444,28,28 CDS,NSE_4,0.1797592814741284,0.03022026447135635,0.005432373027329148,0.16911183034056326,0.19040673260769353,1.3653213155576915,6911,811,811
1445,28,28 CDS,sky,0.05499232120065794,0.06324649285335232,0.0034780714498066677,0.04817530115903687,0.061809341242279006,1.6339827807553757,6911,811,811
1446,28,28 CDS,dish,0.020488845656775955,0.09565938091223918,0.0019599502911336083,0.016647343086154082,0.024330348227397828,1.2427593353464343,6911,811,811
